LME,CODE,PROD,YEAR,MONTH,MEAN
PATAGONIAN_SHELF,14,CHL,2011,04,0.8578000000000000
PATAGONIAN_SHELF,14,CHL,2011,05,1.054000000000000
PATAGONIAN_SHELF,14,CHL,2011,06,0.9849000000000000
PATAGONIAN_SHELF,14,CHL,2011,07,0.9587000000000000
PATAGONIAN_SHELF,14,CHL,2011,08,0.5571000000000000
PATAGONIAN_SHELF,14,CHL,2011,09,0.7093000000000000
PATAGONIAN_SHELF,14,CHL,2011,10,1.526000000000000
PATAGONIAN_SHELF,14,CHL,2011,11,1.624000000000000
PATAGONIAN_SHELF,14,CHL,2011,12,1.175000000000000
PATAGONIAN_SHELF,14,CHL,2012,01,0.9828000000000000
PATAGONIAN_SHELF,14,CHL,2012,02,0.8649000000000000
PATAGONIAN_SHELF,14,CHL,2012,03,0.8711000000000000
PATAGONIAN_SHELF,14,CHL,2012,04,0.6283000000000000
PATAGONIAN_SHELF,14,CHL,2012,05,1.031000000000000
PATAGONIAN_SHELF,14,CHL,2012,06,1.175000000000000
PATAGONIAN_SHELF,14,CHL,2012,07,0.8408000000000000
PATAGONIAN_SHELF,14,CHL,2012,08,0.5710000000000000
PATAGONIAN_SHELF,14,CHL,2012,09,0.8563000000000000
PATAGONIAN_SHELF,14,CHL,2012,10,1.210000000000000
PATAGONIAN_SHELF,14,CHL,2012,11,1.368000000000000
PATAGONIAN_SHELF,14,CHL,2012,12,0.9985000000000001
PATAGONIAN_SHELF,14,CHL,2013,01,0.9985000000000001
PATAGONIAN_SHELF,14,CHL,2013,02,0.8463000000000001
PATAGONIAN_SHELF,14,CHL,2013,03,0.8644000000000000
PATAGONIAN_SHELF,14,CHL,2013,04,0.7640000000000000
PATAGONIAN_SHELF,14,CHL,2013,05,0.8534000000000001
PATAGONIAN_SHELF,14,CHL,2013,06,1.037000000000000
PATAGONIAN_SHELF,14,CHL,2013,07,0.7456000000000000
PATAGONIAN_SHELF,14,CHL,2013,08,0.4692000000000000
PATAGONIAN_SHELF,14,CHL,2013,09,0.5391000000000000
PATAGONIAN_SHELF,14,CHL,2013,10,1.164000000000000
PATAGONIAN_SHELF,14,CHL,2013,11,1.195000000000000
PATAGONIAN_SHELF,14,CHL,2013,12,1.057000000000000
